Date,Open,High,Low,Close,Adj Close,Volume
2008-09-30,33.75,35.5,33.75,35.0,21.660635,1524500
2008-10-01,35.0,35.0,34.5,35.0,21.660635,710800
2008-10-02,35.0,35.0,34.75,35.0,21.660635,380700
2008-10-03,34.5,34.75,34.5,34.75,21.505922,395800
2008-10-06,34.5,35.0,34.25,34.5,21.3512,821300
2008-10-07,33.75,35.25,33.5,34.25,21.196479999999998,1015100
2008-10-08,34.25,34.25,32.75,33.75,20.887045,1762500
2008-10-09,34.25,34.5,32.25,32.25,19.958729,2070400
2008-10-10,30.0,31.5,30.0,30.25,18.720979999999997,2150600
2008-10-13,31.0,31.0,30.0,30.0,18.566259,1977100
2008-10-14,31.25,31.75,30.75,31.0,19.185139000000003,4577600
2008-10-15,31.0,31.75,30.5,31.0,19.185139000000003,5464600
2008-10-16,30.75,30.75,29.5,29.75,18.411541,1875900
2008-10-17,29.75,30.25,29.75,29.75,18.411541,3051800
2008-10-20,30.0,31.0,30.0,30.75,19.030416,2014700
2008-10-21,30.75,31.25,29.5,29.75,18.411541,2580200
2008-10-22,30.0,30.25,29.5,30.0,18.566259,1184400
2008-10-24,29.5,29.75,28.75,29.5,18.256821,2210600
2008-10-27,29.0,29.0,27.75,28.75,17.792669,579000
2008-10-28,28.5,28.75,28.0,28.75,17.792669,961800
2008-10-29,29.0,29.5,28.75,28.75,17.792669,1105100
2008-10-30,29.0,29.75,28.75,29.0,17.947388,1855800
2008-10-31,29.25,32.0,29.25,31.0,19.185139000000003,2830500
2008-11-03,31.75,31.75,30.0,31.0,19.185139000000003,1241100
2008-11-04,30.25,30.75,29.75,29.75,18.411541,1201800
2008-11-05,30.5,30.5,29.75,30.5,18.875698,826500
2008-11-06,30.25,30.25,29.5,30.0,18.566259,665400
2008-11-07,29.5,29.75,29.0,29.5,18.256821,1240100
2008-11-10,29.5,29.75,28.5,28.5,17.637943,877000
2008-11-11,28.75,29.25,28.75,29.0,17.947388,359200
2008-11-12,29.0,29.25,28.5,29.25,18.102102,835400
2008-11-13,28.75,28.75,28.0,28.5,17.637943,1418400
2008-11-14,28.5,29.5,28.25,29.25,18.102102,1021800
2008-11-17,29.25,30.0,29.25,30.0,18.566259,522300
2008-11-18,30.0,30.25,28.5,28.75,17.792669,850100
2008-11-19,28.75,29.25,28.75,28.75,17.792669,561900
2008-11-20,28.75,28.75,27.5,27.75,17.173796,966400
2008-11-21,27.25,28.0,26.75,28.0,17.328508,1350500
2008-11-24,28.5,28.75,27.75,28.5,17.637943,1355800
2008-11-25,29.0,35.5,29.0,35.5,21.970072000000002,3489800
2008-11-26,31.0,31.25,30.25,30.75,19.030416,1891600
2008-11-27,30.5,31.25,30.25,30.25,18.720979999999997,896700
2008-11-28,30.75,31.0,30.25,30.75,19.030416,694200
2008-12-01,30.75,31.5,30.25,30.25,18.720979999999997,721800
2008-12-02,30.0,31.25,30.0,31.0,19.185139000000003,1468700
2008-12-03,31.5,32.75,31.25,32.0,19.804016,2246100
2008-12-04,32.25,32.5,31.75,32.25,19.958729,1528800
2008-12-08,32.0,32.75,32.0,32.75,20.268167000000002,1357000
2008-12-09,33.25,37.0,33.25,36.0,22.279510000000002,2613100
2008-12-11,36.0,39.0,36.0,39.0,24.136135,2707200
2008-12-12,38.25,38.75,37.0,38.0,23.517269,1368600
2008-12-15,38.0,39.0,37.5,38.75,23.981417,868300
2008-12-16,38.5,40.0,38.5,39.5,24.445578,1114600
2008-12-17,40.5,41.0,40.0,40.75,25.219168,1975500
2008-12-18,40.75,41.0,40.25,40.75,25.219168,2281300
2008-12-19,40.75,41.0,40.0,41.0,25.373892,1534400
2008-12-22,40.75,41.25,40.5,41.0,25.373892,1037700
2008-12-23,40.75,41.75,40.25,41.75,25.838043,850000
2008-12-24,41.0,42.0,41.0,41.75,25.838043,854100
2008-12-25,42.0,42.75,42.0,42.5,26.302195,627400
2008-12-26,42.5,43.5,42.5,43.25,26.766359,1069200
2008-12-29,42.75,43.75,42.0,43.75,27.075796,801800
2008-12-30,43.25,43.25,42.5,42.75,26.456923,1561900
2009-01-02,42.75,42.75,42.75,42.75,26.456923,0
2009-01-05,43.0,44.25,43.0,43.5,26.921076,1666100
2009-01-06,44.25,44.25,43.25,43.5,26.921076,1910100
2009-01-07,43.0,43.5,41.75,42.25,26.147484,1322700
2009-01-08,42.25,42.25,40.5,41.0,25.373892,793400
2009-01-09,41.0,41.25,40.75,41.0,25.373892,532500
2009-01-12,41.75,43.5,41.25,43.0,26.611634999999996,1132200
2009-01-13,43.25,43.25,41.25,41.25,25.52861,773400
2009-01-14,42.5,42.5,40.75,41.5,25.683327,476200
2009-01-15,40.5,40.75,36.75,37.75,23.362541,1756900
2009-01-16,37.75,38.25,36.75,38.0,23.517269,604300
2009-01-19,38.5,38.5,38.0,38.0,23.517269,715900
2009-01-20,38.0,38.75,37.75,38.75,23.981417,1071300
2009-01-21,38.5,38.75,36.5,37.0,22.898388,1472800
2009-01-22,37.25,37.75,36.75,37.75,23.362541,1242400
2009-01-23,37.5,37.5,37.0,37.0,22.898388,333900
2009-01-26,37.5,38.5,37.25,38.0,23.517269,179600
2009-01-27,38.25,39.5,38.25,39.5,24.445578,240500
2009-01-28,39.5,40.0,39.0,39.75,24.600296,369300
2009-01-29,40.25,40.5,38.75,40.0,24.755014000000003,699100
2009-01-30,39.75,39.75,39.25,39.75,24.600296,210600
2009-02-02,39.75,39.75,37.75,38.0,23.517269,512400
2009-02-03,38.25,39.0,38.25,38.5,23.826704,139700
2009-02-04,39.25,39.5,38.75,39.0,24.136135,219600
2009-02-05,39.5,39.5,38.0,38.0,23.517269,258000
2009-02-06,38.25,39.75,38.25,39.75,24.600296,212000
2009-02-10,39.75,41.25,39.75,40.0,24.755014000000003,948700
2009-02-11,40.0,40.0,39.25,39.5,24.445578,274500
2009-02-12,39.5,39.5,38.75,39.0,24.136135,196700
2009-02-13,40.0,40.0,38.75,39.25,24.290854,419900
2009-02-16,40.0,40.0,38.75,39.5,24.445578,365700
2009-02-17,39.0,39.5,39.0,39.5,24.445578,443900
2009-02-18,39.5,39.5,38.5,38.5,23.826704,270500
2009-02-19,38.75,38.75,38.5,38.5,23.826704,551600
2009-02-20,38.75,38.75,38.25,38.5,23.826704,779000
2009-02-23,38.0,39.0,38.0,39.0,24.136135,215500
2009-02-24,38.5,38.5,37.5,37.5,23.207825,563900
2009-02-25,37.75,38.0,37.5,37.75,23.362541,501600
2009-02-26,38.0,38.25,38.0,38.0,23.517269,290900
2009-02-27,38.0,38.75,38.0,38.0,23.517269,287100
2009-03-02,38.25,38.25,37.75,37.75,23.362541,422300
2009-03-03,37.5,38.5,37.5,37.5,23.207825,672400
2009-03-04,37.5,38.25,37.5,37.75,23.362541,787500
2009-03-05,37.75,38.25,37.75,38.0,23.517269,625700
2009-03-06,38.25,39.25,38.0,39.25,24.290854,530500
2009-03-09,38.75,39.0,38.5,39.0,24.136135,107100
2009-03-10,38.5,38.5,38.25,38.25,23.671978,465800
2009-03-11,38.5,38.5,38.0,38.5,23.826704,328900
2009-03-12,38.75,39.5,38.75,39.0,24.136135,237300
2009-03-13,39.25,40.5,39.25,40.25,24.909737,988200
2009-03-16,40.0,40.25,39.75,40.0,24.755014000000003,786900
2009-03-17,40.5,40.5,39.5,40.0,24.755014000000003,339500
2009-03-18,40.25,40.25,38.25,38.5,23.826704,817800
2009-03-19,38.5,39.0,38.5,38.75,23.981417,492000
2009-03-20,38.75,38.75,38.5,38.5,23.826704,1101400
2009-03-23,38.5,38.75,37.75,37.75,23.362541,1997000
2009-03-24,38.0,40.0,38.0,38.5,23.826704,1980600
2009-03-25,38.75,40.0,38.75,39.75,24.600296,1064600
2009-03-26,40.0,40.0,39.25,39.25,24.290854,1178600
2009-03-27,39.75,40.0,39.25,40.0,24.755014000000003,596900
2009-03-30,39.75,39.75,38.75,39.5,24.445578,319900
2009-03-31,39.5,39.75,38.5,38.5,23.826704,916600
2009-04-01,38.75,39.0,38.5,38.5,23.826704,263900
2009-04-02,38.75,39.0,38.75,39.0,24.136135,597800
2009-04-03,39.25,40.0,38.75,39.0,24.136135,1465700
2009-04-07,38.0,39.25,37.0,37.0,23.562986,1531400
2009-04-08,37.0,39.0,37.0,39.0,24.836657000000002,928700
2009-04-09,38.5,39.0,37.75,38.5,24.51824,690600
2009-04-10,38.5,38.75,38.5,38.75,24.677446,242900
2009-04-16,39.5,40.0,39.0,39.5,25.155081,1351400
2009-04-17,39.75,40.0,38.25,38.75,24.677446,665500
2009-04-20,39.25,39.25,38.0,38.25,24.359029999999997,1198300
2009-04-21,38.25,38.25,37.75,38.0,24.199827,839200
2009-04-22,37.75,38.25,37.75,38.0,24.199827,525600
2009-04-23,38.0,38.25,37.25,37.25,23.722197,1098200
2009-04-24,38.0,38.0,37.5,37.5,23.881403,721200
2009-04-27,37.75,38.0,37.5,38.0,24.199827,820400
2009-04-28,38.0,38.0,37.25,37.5,23.881403,1112800
2009-04-29,37.5,37.75,37.25,37.5,23.881403,513100
2009-04-30,37.75,38.25,37.5,38.0,24.199827,1544700
2009-05-04,38.5,39.0,38.5,39.0,24.836657000000002,1683700
2009-05-06,39.0,39.75,38.5,39.75,25.314293,2381100
2009-05-07,40.0,40.0,38.5,38.75,24.677446,1797700
2009-05-11,39.0,39.0,38.25,38.75,24.677446,1118800
2009-05-12,38.75,38.75,38.0,38.5,24.51824,705500
2009-05-13,38.5,38.75,38.0,38.0,24.199827,1629500
2009-05-14,38.0,38.25,37.5,37.5,23.881403,972400
2009-05-15,37.75,38.0,37.25,37.5,23.881403,1061700
2009-05-18,37.25,37.75,37.25,37.5,23.881403,429500
2009-05-19,37.75,38.25,37.75,38.25,24.359029999999997,1037600
2009-05-20,38.5,38.5,38.0,38.5,24.51824,658800
2009-05-21,38.5,38.5,37.5,37.5,23.881403,780700
2009-05-22,37.75,38.0,37.25,38.0,24.199827,751900
2009-05-25,37.75,37.75,37.5,37.5,23.881403,586700
2009-05-26,37.75,37.75,37.5,37.5,23.881403,468300
2009-05-27,37.75,37.75,37.25,37.5,23.881403,407800
2009-05-28,37.25,38.0,37.25,37.75,24.040609,424600
2009-05-29,38.0,38.0,37.5,37.5,23.881403,805400
2009-06-01,37.75,37.75,37.5,37.5,23.881403,519400
2009-06-02,37.75,38.0,37.5,37.5,23.881403,802200
2009-06-03,38.0,38.0,37.5,37.5,23.881403,630500
2009-06-04,37.75,37.75,37.0,37.75,24.040609,1113800
2009-06-05,37.5,38.0,37.25,37.5,23.881403,1099900
2009-06-08,38.0,38.5,37.5,38.0,24.199827,1655300
2009-06-09,38.25,39.5,38.25,39.0,24.836657000000002,3740500
2009-06-10,39.25,39.25,38.25,38.75,24.677446,1909700
2009-06-11,38.75,39.0,38.5,38.75,24.677446,1319300
