Date,Open,High,Low,Close,Adj Close,Volume
2017-10-04,7.1,7.3,7.05,7.25,7.023130999999999,18257800
2017-10-05,7.25,7.5,7.2,7.4,7.168437,25678000
2017-10-06,7.4,7.45,7.35,7.4,7.168437,6652100
2017-10-09,7.3,7.4,7.25,7.35,7.120000999999999,10894400
2017-10-10,7.35,7.35,7.1,7.2,6.974695,25270700
2017-10-11,7.25,7.35,7.2,7.3,7.071566000000001,10521400
2017-10-12,7.35,7.35,7.1,7.1,6.877824,13138800
2017-10-16,7.2,7.2,7.2,7.2,6.974695,1350100
2017-10-17,7.25,7.6,7.25,7.4,7.168437,47179000
2017-10-18,7.4,7.4,7.3,7.35,7.120000999999999,17310600
2017-10-19,7.35,7.4,7.1,7.1,6.877824,21917600
2017-10-20,7.1,7.25,7.1,7.2,6.974695,11557400
2017-10-24,7.2,7.3,7.15,7.25,7.023130999999999,10702500
2017-10-25,7.3,7.4,7.25,7.3,7.071566000000001,21652100
2017-10-27,7.3,7.8,7.3,7.8,7.5559199999999995,43589100
2017-10-30,7.9,8.0,7.7,8.0,7.749661,21008000
2017-10-31,8.0,8.0,7.9,7.95,7.701225999999999,11528700
2017-11-01,7.95,8.05,7.75,7.85,7.604355,17393100
2017-11-02,7.9,8.05,7.8,7.8,7.5559199999999995,21372000
2017-11-03,7.85,8.05,7.75,8.0,7.749661,25306300
2017-11-06,8.0,8.1,7.85,7.95,7.701225999999999,16908500
2017-11-07,8.0,8.1,7.85,7.85,7.604355,14743700
2017-11-08,7.9,8.05,7.85,8.0,7.749661,22026000
2017-11-09,7.95,8.0,7.85,7.9,7.652791000000001,12733000
2017-11-10,7.9,7.9,7.55,7.6,7.362178,25194000
2017-11-13,7.7,7.95,7.65,7.75,7.507484,29646100
2017-11-14,7.8,7.95,7.8,7.95,7.701225999999999,16453700
2017-11-15,7.95,7.95,7.75,7.75,7.507484,14656000
2017-11-16,7.8,7.9,7.7,7.75,7.507484,21276600
2017-11-17,7.8,7.95,7.75,7.95,7.701225999999999,20692000
2017-11-20,7.95,8.4,7.95,8.35,8.08871,64641400
2017-11-21,8.3,8.35,8.15,8.2,7.943403,21605500
2017-11-22,8.2,8.4,8.15,8.15,7.894966999999999,23858000
2017-11-23,8.2,8.25,8.1,8.2,7.943403,10992000
2017-11-24,8.2,8.2,7.85,7.85,7.604355,39102700
2017-11-27,7.8,8.0,7.8,7.9,7.652791000000001,11723800
2017-11-28,7.85,8.0,7.85,7.95,7.701225999999999,8680300
2017-11-29,8.0,8.0,7.85,7.85,7.604355,7115800
2017-11-30,7.85,7.95,7.65,7.75,7.507484,30039100
2017-12-01,7.8,7.8,7.6,7.6,7.362178,13144400
2017-12-04,7.6,7.7,7.4,7.55,7.313743,25158900
2017-12-06,7.5,7.5,7.25,7.3,7.071566000000001,23582800
2017-12-07,7.35,7.65,7.3,7.55,7.313743,15641200
2017-12-08,7.55,7.6,7.45,7.5,7.265307000000001,10382800
2017-12-12,7.6,7.7,7.45,7.45,7.216872,11772700
2017-12-13,7.5,7.55,7.35,7.5,7.265307000000001,12547900
2017-12-14,7.5,7.65,7.45,7.5,7.265307000000001,7604300
2017-12-15,7.5,7.6,7.45,7.55,7.313743,4169400
2017-12-18,7.6,7.65,7.5,7.6,7.362178,3574200
2017-12-19,7.6,7.8,7.6,7.8,7.5559199999999995,21853500
2017-12-20,7.8,7.85,7.7,7.75,7.507484,8907200
2017-12-21,7.75,7.8,7.7,7.7,7.459049,4588000
2017-12-22,7.7,7.85,7.7,7.8,7.5559199999999995,7967800
2017-12-25,7.75,7.85,7.7,7.8,7.5559199999999995,8666700
2017-12-26,7.8,7.85,7.7,7.85,7.604355,9661200
2017-12-27,7.85,8.15,7.75,8.1,7.846532000000001,34327200
2017-12-28,8.1,8.1,7.8,7.95,7.701225999999999,14030500
2017-12-29,7.9,8.1,7.85,8.1,7.846532000000001,25015200
2018-01-03,8.15,8.3,8.1,8.15,7.894966999999999,22663400
2018-01-04,8.2,8.25,8.0,8.05,7.798097,12912800
2018-01-05,8.1,8.15,7.8,7.9,7.652791000000001,33646900
2018-01-08,7.9,7.95,7.85,7.85,7.604355,11400800
2018-01-09,7.75,7.75,7.75,7.75,7.507484,1334700
2018-01-10,7.8,7.95,7.75,7.8,7.5559199999999995,16719000
2018-01-11,7.8,7.8,7.65,7.75,7.507484,16976400
2018-01-12,7.8,7.8,7.65,7.7,7.459049,15877000
2018-01-15,7.7,7.9,7.7,7.85,7.604355,25825200
2018-01-16,7.9,7.9,7.75,7.8,7.5559199999999995,9294500
2018-01-17,7.8,7.8,7.6,7.75,7.507484,10918500
2018-01-18,7.8,7.8,7.65,7.65,7.410614,9333000
2018-01-19,7.65,7.7,7.45,7.55,7.313743,14576700
2018-01-22,7.6,7.75,7.55,7.7,7.459049,11053500
2018-01-23,7.8,7.85,7.7,7.8,7.5559199999999995,11812700
2018-01-24,7.8,7.8,7.7,7.75,7.507484,2942400
2018-01-25,7.75,7.75,7.6,7.6,7.362178,10852000
2018-01-26,7.6,7.6,7.4,7.45,7.216872,18833700
2018-01-29,7.5,7.65,7.45,7.55,7.313743,7770300
2018-01-30,7.55,7.6,7.5,7.5,7.265307000000001,3868900
2018-01-31,7.5,7.5,7.4,7.45,7.216872,10156300
2018-02-01,7.45,7.55,7.45,7.5,7.265307000000001,4936600
2018-02-02,7.45,7.5,7.35,7.4,7.168437,12139100
2018-02-05,7.25,7.3,7.2,7.2,6.974695,11701600
2018-02-06,6.95,7.2,6.9,7.15,6.926260000000001,11465600
2018-02-07,7.25,7.3,7.05,7.05,6.829389,6817500
2018-02-08,7.1,7.2,7.05,7.1,6.877824,9134300
2018-02-09,7.0,7.3,7.0,7.3,7.071566000000001,8080200
2018-02-12,7.5,7.5,7.35,7.35,7.120000999999999,7097800
2018-02-13,7.4,7.45,7.3,7.35,7.120000999999999,3679000
2018-02-14,7.3,7.3,7.15,7.15,6.926260000000001,5069200
2018-02-15,7.15,7.2,7.1,7.15,6.926260000000001,3699300
2018-02-16,7.2,7.25,7.15,7.2,6.974695,3135000
2018-02-19,7.2,7.25,7.1,7.15,6.926260000000001,3130200
2018-02-20,7.2,7.25,7.15,7.2,6.974695,3401000
2018-02-21,7.35,7.45,7.2,7.35,7.120000999999999,23326900
2018-02-22,7.3,7.5,7.2,7.35,7.120000999999999,20668900
2018-02-23,7.35,7.4,7.2,7.25,7.023130999999999,6732400
2018-02-26,7.25,7.3,7.25,7.3,7.071566000000001,2256900
2018-02-27,7.3,7.3,7.1,7.1,6.877824,8071600
2018-02-28,7.1,7.35,7.1,7.25,7.023130999999999,6589400
2018-03-02,7.15,7.2,7.05,7.05,6.829389,4678600
2018-03-05,7.05,7.05,6.95,7.05,6.829389,5483000
2018-03-06,7.05,7.05,7.05,7.05,6.829389,484600
2018-03-07,7.05,7.05,6.7,7.0,6.7809539999999995,22028200
2018-03-08,6.95,7.0,6.8,6.85,6.6356470000000005,8762100
2018-03-09,6.9,6.95,6.7,6.75,6.538777,13539600
2018-03-12,6.85,6.85,6.75,6.8,6.587213,4280400
2018-03-13,6.8,6.85,6.7,6.8,6.587213,8513900
2018-03-14,6.8,7.0,6.75,6.95,6.732517999999999,14200700
2018-03-15,6.95,7.0,6.85,6.9,6.684083,10725100
2018-03-16,6.85,6.85,6.75,6.8,6.587213,6921400
2018-03-19,6.75,6.8,6.7,6.75,6.538777,5883200
2018-03-20,6.7,6.7,6.6,6.7,6.490341,3391100
2018-03-21,6.7,6.7,6.6,6.6,6.393471,5551200
2018-03-22,6.6,6.75,6.5,6.5,6.2966,14686300
2018-03-23,6.4,6.5,6.4,6.45,6.248164,14835800
2018-03-26,6.45,6.5,6.4,6.45,6.248164,5497700
2018-03-27,6.5,6.55,6.4,6.45,6.248164,8450700
2018-03-28,6.4,6.45,6.35,6.35,6.151294,3461600
2018-03-29,6.4,6.45,6.25,6.3,6.102859,5300500
2018-03-30,6.3,6.4,6.15,6.4,6.1997290000000005,9123500
2018-04-02,6.4,6.45,6.3,6.45,6.248164,2538700
2018-04-03,6.4,6.45,6.3,6.35,6.151294,4782400
2018-04-04,6.4,6.4,6.05,6.1,5.909117,14057000
2018-04-05,6.1,6.15,5.85,5.9,5.715375,20022200
2018-04-09,5.9,5.9,5.65,5.7,5.521634,18985200
2018-04-10,5.8,6.0,5.6,5.9,5.715375,20355400
2018-04-11,5.9,6.1,5.9,6.05,5.860682,4772600
2018-04-12,6.1,6.15,6.0,6.15,5.957552,5098900
2018-04-17,6.15,6.2,6.05,6.1,5.909117,4000300
2018-04-18,6.1,6.3,6.05,6.25,6.054423,6167400
2018-04-19,6.3,6.4,6.25,6.35,6.151294,5870900
2018-04-20,6.3,6.35,6.25,6.3,6.102859,4231800
2018-04-23,6.35,6.35,6.25,6.3,6.102859,1816100
2018-04-24,6.3,6.35,6.2,6.25,6.054423,2529300
2018-04-25,6.25,6.3,6.2,6.3,6.102859,2767100
2018-04-26,6.35,6.35,6.25,6.3,6.102859,1292600
2018-04-27,6.3,6.35,6.25,6.35,6.151294,1473100
2018-04-30,6.35,6.35,6.3,6.35,6.151294,1466700
2018-05-02,6.35,6.55,6.3,6.55,6.345036,8611800
2018-05-03,6.5,6.6,6.45,6.5,6.2966,6694900
2018-05-04,6.3,6.45,6.25,6.3,6.3,3438900
2018-05-07,6.4,6.4,6.3,6.3,6.3,946900
2018-05-08,6.3,6.35,6.15,6.2,6.2,2326500
2018-05-09,6.2,6.2,6.05,6.15,6.15,2900800
2018-05-10,6.15,6.15,6.0,6.0,6.0,4532900
2018-05-11,6.3,6.3,6.05,6.1,6.1,12500500
2018-05-14,6.1,6.25,6.1,6.15,6.15,8150900
2018-05-15,6.15,6.2,6.05,6.2,6.2,3799400
2018-05-16,6.15,6.2,6.0,6.05,6.05,6717400
2018-05-17,6.1,6.1,6.0,6.05,6.05,2044200
2018-05-18,6.05,6.1,6.0,6.05,6.05,3419200
2018-05-21,6.1,6.2,6.05,6.1,6.1,4960200
2018-05-22,6.15,6.15,6.05,6.1,6.1,2660100
2018-05-23,6.1,6.15,6.05,6.1,6.1,4161800
2018-05-24,6.1,6.15,6.05,6.1,6.1,2791200
2018-05-25,6.1,6.15,6.05,6.1,6.1,1942500
2018-05-28,6.1,6.15,6.1,6.15,6.15,2278000
2018-05-30,6.15,6.2,6.1,6.15,6.15,6265600
2018-05-31,6.2,6.45,6.15,6.4,6.4,11941800
2018-06-01,6.5,6.55,6.25,6.5,6.5,10692700
2018-06-04,6.55,6.55,6.45,6.55,6.55,6781400
2018-06-05,6.6,6.65,6.5,6.6,6.6,9096800
2018-06-06,6.65,6.8,6.6,6.75,6.75,10429300
2018-06-07,6.8,6.9,6.65,6.7,6.7,7136400
2018-06-08,6.65,6.7,6.55,6.55,6.55,4180600
2018-06-11,6.6,6.7,6.55,6.55,6.55,4022100
2018-06-12,6.6,6.75,6.6,6.7,6.7,4636300
2018-06-13,6.7,6.75,6.55,6.55,6.55,2559500
2018-06-14,6.55,6.55,6.4,6.45,6.45,3969200
2018-06-15,6.45,6.55,6.4,6.5,6.5,3958700
2018-06-18,6.4,6.45,6.2,6.25,6.25,5778900
2018-06-19,6.2,6.35,6.0,6.1,6.1,12375600
2018-06-20,6.1,6.25,6.1,6.25,6.25,3202800
2018-06-21,6.25,6.25,6.05,6.05,6.05,4877700
2018-06-22,6.05,6.15,6.0,6.1,6.1,3640700
2018-06-25,6.15,6.15,6.05,6.1,6.1,1751400
2018-06-26,6.05,6.05,5.85,5.9,5.9,10559200
2018-06-27,5.85,5.95,5.85,5.85,5.85,2570900
2018-06-28,5.85,5.85,5.6,5.6,5.6,9236000
2018-06-29,5.6,5.65,5.3,5.4,5.4,11079000
2018-07-02,5.4,5.6,5.4,5.5,5.5,6189400
2018-07-03,5.55,5.75,5.4,5.7,5.7,18807200
2018-07-04,5.7,5.85,5.65,5.8,5.8,8671300
2018-07-05,5.7,5.75,5.55,5.6,5.6,4205500
2018-07-06,5.55,5.65,5.4,5.6,5.6,4234700
2018-07-09,5.65,5.75,5.6,5.6,5.6,5383400
2018-07-10,5.65,5.75,5.6,5.75,5.75,8528700
2018-07-11,5.7,5.75,5.65,5.7,5.7,2701300
2018-07-12,5.75,5.85,5.7,5.85,5.85,4432300
2018-07-13,5.85,6.0,5.85,5.95,5.95,5925600
2018-07-16,5.95,6.0,5.9,5.95,5.95,3346100
2018-07-17,6.0,6.0,5.9,5.95,5.95,3457700
2018-07-18,5.95,6.1,5.95,6.05,6.05,9512200
2018-07-19,6.0,6.05,6.0,6.0,6.0,4213200
2018-07-20,6.0,6.0,5.9,5.95,5.95,7118800
2018-07-23,5.9,5.95,5.85,5.85,5.85,6976000
2018-07-24,5.9,5.95,5.75,5.75,5.75,6372300
2018-07-25,5.75,5.9,5.75,5.75,5.75,13543400
2018-07-26,5.8,5.85,5.75,5.85,5.85,8629200
2018-07-31,5.9,5.95,5.8,5.8,5.8,3314400
2018-08-01,5.85,5.95,5.8,5.95,5.95,5295700
2018-08-02,5.95,5.95,5.8,5.85,5.85,4696300
2018-08-03,5.85,5.9,5.8,5.85,5.85,4730000
2018-08-06,5.9,6.0,5.85,5.85,5.85,5724700
2018-08-07,5.85,5.95,5.85,5.9,5.9,3332000
2018-08-08,6.05,6.05,5.9,6.0,6.0,9928500
2018-08-09,6.0,6.05,5.85,5.9,5.9,12144500
2018-08-10,5.9,5.9,5.75,5.8,5.8,8880700
2018-08-14,5.6,5.75,5.55,5.75,5.75,8542200
2018-08-15,5.65,5.75,5.65,5.65,5.65,8889100
2018-08-16,5.65,5.75,5.6,5.65,5.65,5847800
2018-08-17,5.7,5.7,5.6,5.65,5.65,4520900
2018-08-20,5.65,5.7,5.6,5.65,5.65,3723500
2018-08-21,5.7,5.75,5.6,5.65,5.65,4051600
2018-08-22,5.65,5.75,5.65,5.65,5.65,4281800
2018-08-23,5.7,5.75,5.65,5.7,5.7,1727400
2018-08-24,5.7,5.9,5.65,5.85,5.85,13193000
2018-08-27,5.85,5.9,5.8,5.85,5.85,4886000
2018-08-28,5.9,6.05,5.9,5.95,5.95,8500300
2018-08-29,5.95,6.0,5.85,6.0,6.0,2833500
2018-08-30,6.0,6.05,5.95,5.95,5.95,3787700
2018-08-31,6.0,6.0,5.9,6.0,6.0,7077300
2018-09-03,6.0,6.05,5.95,5.95,5.95,6282600
2018-09-04,6.0,6.0,5.9,5.9,5.9,6339800
2018-09-05,5.9,5.95,5.75,5.75,5.75,7460500
2018-09-06,5.75,5.85,5.75,5.85,5.85,4267300
2018-09-07,5.8,5.85,5.75,5.85,5.85,3984100
2018-09-10,5.85,5.85,5.7,5.8,5.8,2462000
2018-09-11,5.85,5.85,5.75,5.75,5.75,3809700
2018-09-12,5.75,5.8,5.65,5.7,5.7,5130600
2018-09-13,5.8,5.95,5.75,5.9,5.9,7324100
2018-09-14,5.85,5.95,5.85,5.95,5.95,6813300
2018-09-17,5.95,6.1,5.9,6.05,6.05,13856100
2018-09-18,6.1,6.4,6.1,6.3,6.3,48368600
2018-09-19,6.35,6.4,6.25,6.3,6.3,13220400
2018-09-20,6.3,6.35,6.2,6.25,6.25,6394500
2018-09-21,6.3,6.45,6.25,6.3,6.3,11543500
2018-09-24,6.3,6.35,6.2,6.2,6.2,4355900
2018-09-25,6.2,6.3,6.2,6.3,6.3,4805800
2018-09-26,6.3,6.4,6.3,6.3,6.3,7614100
2018-09-27,6.3,6.3,6.2,6.3,6.3,3993700
2018-09-28,6.3,6.4,6.3,6.35,6.35,4859100
2018-10-01,6.45,6.65,6.4,6.55,6.55,20238600
2018-10-02,6.6,6.65,6.45,6.5,6.5,14685100
2018-10-03,6.55,6.55,6.4,6.4,6.4,10448100
2018-10-04,6.3,6.4,6.25,6.3,6.3,11184400
2018-10-05,6.25,6.35,6.2,6.25,6.25,9825300
2018-10-08,6.25,6.3,6.1,6.1,6.1,9697000
2018-10-09,6.1,6.25,6.1,6.15,6.15,5786400
2018-10-10,6.15,6.3,6.15,6.25,6.25,4421900
2018-10-11,6.1,6.2,6.05,6.05,6.05,7237100
2018-10-12,6.1,6.25,6.1,6.15,6.15,4983300
2018-10-16,6.15,6.3,6.15,6.3,6.3,3126700
2018-10-17,6.4,6.4,6.25,6.25,6.25,2841600
2018-10-18,6.25,6.25,6.15,6.15,6.15,2553200
2018-10-19,6.15,6.25,6.1,6.25,6.25,7552300
2018-10-22,6.25,6.3,6.0,6.1,6.1,10021200
2018-10-24,6.0,6.05,5.8,5.8,5.8,9457200
2018-10-25,5.7,5.9,5.65,5.85,5.85,6377600
2018-10-26,5.8,5.95,5.75,5.85,5.85,4699600
2018-10-29,5.8,5.95,5.8,5.8,5.8,2308400
2018-10-30,5.9,5.9,5.85,5.85,5.85,1720300
2018-10-31,5.95,6.1,5.9,6.05,6.05,8362400
