Date,Open,High,Low,Close,Adj Close,Volume
2013-04-23,7.15,7.3,7.05,7.15,6.2470040000000004,23019700
2013-04-24,7.2,7.3,7.15,7.2,6.2906889999999995,20334900
2013-04-25,7.2,7.25,7.05,7.1,6.203318,9199700
2013-04-26,7.15,7.15,6.95,6.95,6.072262,17889000
2013-04-29,7.05,7.05,6.9,7.0,6.115948,1243400
2013-04-30,7.0,7.0,6.9,6.95,6.072262,5010700
2013-05-02,6.95,7.2,6.95,7.0,6.115948,24223500
2013-05-03,7.1,7.25,7.05,7.1,6.203318,30981000
2013-05-07,7.1,7.25,7.0,7.2,6.2906889999999995,16913300
2013-05-08,7.3,7.3,7.15,7.15,6.2470040000000004,11692300
2013-05-09,7.2,7.25,7.0,7.05,6.159633,9209900
2013-05-10,7.1,7.15,6.95,7.0,6.115948,12321600
2013-05-13,7.1,7.2,7.05,7.2,6.2906889999999995,9301900
2013-05-14,7.2,7.2,7.05,7.1,6.203318,20358300
2013-05-15,7.15,7.15,6.95,7.0,6.115948,26072800
2013-05-16,7.0,7.05,6.85,6.85,5.984891999999999,19087900
2013-05-17,6.6,6.75,6.6,6.7,5.853836,75473700
2013-05-20,6.65,6.75,6.4,6.55,5.72278,46768400
2013-05-21,6.5,6.5,6.1,6.35,5.548038,85643200
2013-05-22,6.35,6.45,5.9,6.15,5.373297,100167100
2013-05-23,6.15,6.2,5.7,5.85,5.111185,94458900
2013-05-27,5.8,5.95,5.65,5.9,5.154871,33491200
2013-05-28,5.95,6.15,5.9,6.05,5.285926,38639600
2013-05-29,6.15,6.2,5.95,6.1,5.329612,40581200
2013-05-30,6.1,6.1,5.85,6.1,5.329612,37001800
2013-05-31,6.1,6.15,5.85,6.1,5.329612,32722600
2013-06-03,6.0,6.05,5.85,5.9,5.154871,34334300
2013-06-04,5.95,5.95,5.65,5.7,4.980129,25808300
2013-06-05,5.65,5.65,5.3,5.3,4.630646,44974100
2013-06-06,5.3,5.3,5.05,5.15,4.49959,23097900
2013-06-07,5.15,5.55,5.15,5.55,4.849073000000001,26590800
2013-06-10,5.7,5.95,5.7,5.95,5.198555000000001,25327300
2013-06-11,5.9,5.9,5.4,5.5,4.805388,31522100
2013-06-12,5.4,5.6,5.25,5.25,4.586961,23599600
2013-06-13,4.86,5.05,4.8,5.0,4.3685339999999995,47633100
2013-06-14,5.3,5.7,5.25,5.7,4.980129,39056000
2013-06-17,5.6,5.9,5.45,5.9,5.154871,16977900
2013-06-18,5.95,5.95,5.45,5.5,4.805388,23460600
2013-06-19,5.6,5.7,5.4,5.5,4.805388,21729900
2013-06-20,5.25,5.45,5.2,5.45,4.761702,21769000
2013-06-21,5.2,5.45,5.05,5.45,4.761702,19320600
2013-06-24,5.3,5.6,5.1,5.15,4.49959,30837000
2013-06-25,5.15,5.25,5.0,5.2,4.543275,28520400
2013-06-26,5.25,5.55,5.2,5.4,4.718017,56041400
2013-06-27,5.5,5.6,5.3,5.3,4.630646,26449600
2013-06-28,5.4,5.6,5.4,5.4,4.718017,19603600
2013-07-02,5.5,5.55,5.35,5.4,4.718017,8953300
2013-07-03,5.35,5.5,5.3,5.3,4.630646,9849600
2013-07-04,5.4,5.4,5.2,5.25,4.586961,4776100
2013-07-05,5.3,5.35,5.2,5.25,4.586961,4086700
2013-07-08,5.1,5.25,5.05,5.25,4.586961,5183700
2013-07-09,5.25,5.25,5.1,5.1,4.4559050000000004,3661900
2013-07-10,5.15,5.15,4.88,5.0,4.3685339999999995,14832000
2013-07-11,5.05,5.1,4.98,5.05,4.41222,39811600
2013-07-12,5.1,5.25,5.05,5.2,4.543275,16704300
2013-07-15,5.25,5.35,5.2,5.35,4.674332,8324700
2013-07-16,5.35,5.4,5.25,5.3,4.630646,7674500
2013-07-17,5.3,5.6,5.3,5.5,4.805388,23384800
2013-07-18,5.5,5.75,5.5,5.75,5.023815,19696000
2013-07-19,5.7,5.75,5.55,5.7,4.980129,9072200
2013-07-23,5.8,5.8,5.6,5.7,4.980129,8410600
2013-07-24,5.65,5.85,5.65,5.8,5.0675,26882800
2013-07-25,5.9,5.9,5.35,5.35,4.674332,21688100
2013-07-26,5.35,5.5,5.25,5.5,4.805388,7603700
2013-07-29,5.45,5.45,5.35,5.4,4.718017,1946800
2013-07-30,5.4,5.55,5.35,5.4,4.718017,10359700
2013-07-31,5.35,5.35,5.15,5.25,4.586961,5114400
2013-08-01,5.25,5.4,5.15,5.4,4.718017,4531900
2013-08-02,5.45,5.45,5.2,5.35,4.674332,7545900
2013-08-05,5.3,5.3,5.2,5.25,4.586961,5065700
2013-08-06,5.2,5.3,5.2,5.25,4.586961,3617800
2013-08-07,5.2,5.3,5.15,5.15,4.49959,6425400
2013-08-08,5.25,5.45,5.2,5.45,4.761702,13778100
2013-08-09,5.55,5.55,5.4,5.4,4.718017,2353400
2013-08-13,5.4,5.65,5.35,5.65,4.936444,13262300
2013-08-14,5.6,5.85,5.55,5.55,4.849073000000001,14828800
2013-08-15,5.5,5.65,5.5,5.6,4.892758000000001,8738500
2013-08-16,5.6,5.7,5.5,5.5,4.805388,5895100
2013-08-19,5.4,5.4,5.3,5.3,4.630646,2703900
2013-08-20,5.2,5.55,5.15,5.5,4.805388,10724100
2013-08-21,5.3,5.5,5.3,5.4,4.718017,5058500
2013-08-22,5.3,5.35,5.2,5.25,4.586961,3488500
2013-08-23,5.3,5.4,5.25,5.3,4.630646,13378000
2013-08-26,5.3,5.3,5.15,5.25,4.586961,4030900
2013-08-27,5.2,5.2,4.76,4.9,4.281162999999999,23903700
2013-08-28,4.76,4.76,4.36,4.4,3.8443110000000003,21146500
2013-08-29,4.44,4.48,4.38,4.42,3.8617839999999997,12980900
2013-08-30,4.46,4.68,4.46,4.68,4.088948,11832400
2013-09-02,4.7,4.74,4.66,4.72,4.123896,13322000
2013-09-03,4.74,4.82,4.7,4.7,4.106422,15292100
2013-09-04,4.7,4.72,4.5,4.5,3.9316809999999998,5052800
2013-09-05,4.6,4.6,4.42,4.44,3.879258,14995800
2013-09-06,4.46,4.5,4.44,4.46,3.8967330000000002,5389700
2013-09-09,4.5,4.62,4.48,4.5,3.9316809999999998,42098500
2013-09-10,4.62,4.98,4.62,4.84,4.228741,70370500
2013-09-11,4.94,4.98,4.9,4.94,4.316112,44416200
2013-09-12,5.0,5.15,4.98,5.15,4.49959,37565700
2013-09-13,5.05,5.15,4.98,5.1,4.4559050000000004,38261800
2013-09-16,5.15,5.45,5.15,5.45,4.761702,38603700
2013-09-17,5.45,5.6,5.4,5.5,4.805388,26043500
2013-09-18,5.55,5.6,5.4,5.4,4.718017,8750100
2013-09-19,5.7,5.7,5.55,5.6,4.892758000000001,25340000
2013-09-20,5.65,5.7,5.45,5.65,4.936444,25613400
2013-09-23,5.5,5.6,5.25,5.25,4.586961,16666200
2013-09-24,5.3,5.4,5.25,5.25,4.586961,13206500
2013-09-25,5.3,5.4,5.3,5.35,4.674332,5958100
2013-09-26,5.3,5.55,5.3,5.4,4.718017,12243800
2013-09-27,5.5,5.5,5.3,5.45,4.761702,10724000
2013-09-30,5.25,5.4,5.25,5.4,4.718017,5413100
2013-10-01,5.4,5.5,5.35,5.4,4.718017,10517300
2013-10-02,5.4,5.45,5.3,5.35,4.674332,2986600
2013-10-03,5.4,5.55,5.4,5.5,4.805388,12629000
2013-10-04,5.45,5.5,5.4,5.45,4.761702,2952100
2013-10-07,5.45,5.6,5.45,5.55,4.849073000000001,15289900
2013-10-08,5.5,5.6,5.5,5.6,4.892758000000001,12189700
2013-10-09,5.6,5.7,5.55,5.65,4.936444,13582200
2013-10-10,5.65,5.8,5.6,5.6,4.892758000000001,18223100
2013-10-11,5.8,5.8,5.5,5.55,4.849073000000001,24587900
2013-10-14,5.55,5.7,5.5,5.65,4.936444,8850800
2013-10-15,5.7,5.75,5.65,5.7,4.980129,11102900
2013-10-16,5.65,5.8,5.65,5.7,4.980129,13192200
2013-10-17,5.75,5.95,5.7,5.95,5.198555000000001,44211200
2013-10-18,6.0,6.15,5.9,6.0,5.24224,46464500
2013-10-21,6.05,6.05,5.65,5.7,4.980129,21503000
2013-10-22,5.7,5.8,5.6,5.7,4.980129,7142400
2013-10-24,5.7,5.8,5.65,5.7,4.980129,11097100
2013-10-25,5.7,5.75,5.6,5.7,4.980129,14060900
2013-10-28,5.7,5.75,5.55,5.6,4.892758000000001,5714000
2013-10-29,5.6,5.65,5.55,5.55,4.849073000000001,6772700
2013-10-30,5.6,5.6,5.35,5.45,4.761702,19159700
2013-10-31,5.35,5.55,5.35,5.55,4.849073000000001,5199800
2013-11-01,5.45,5.45,5.35,5.4,4.718017,4593700
2013-11-04,5.3,5.3,5.1,5.3,4.630646,8087600
2013-11-05,5.2,5.6,5.2,5.45,4.761702,14906100
2013-11-06,5.6,5.75,5.5,5.55,4.849073000000001,21384100
2013-11-07,5.55,5.6,5.45,5.45,4.761702,10674700
2013-11-08,5.35,5.45,5.2,5.45,4.761702,9615400
2013-11-11,5.25,5.4,5.25,5.3,4.630646,5507500
2013-11-12,5.4,5.45,5.3,5.35,4.674332,5058900
2013-11-13,5.35,5.45,5.3,5.3,4.630646,5181900
2013-11-14,5.35,5.4,5.25,5.3,4.630646,5046100
2013-11-15,5.35,5.35,5.25,5.25,4.586961,4309400
2013-11-18,5.3,5.35,5.2,5.3,4.630646,2664500
2013-11-19,5.25,5.3,5.2,5.25,4.586961,2380500
2013-11-20,5.25,5.3,5.15,5.15,4.49959,4283900
2013-11-21,5.2,5.2,4.86,4.88,4.26369,24536400
2013-11-22,4.9,4.94,4.64,4.68,4.088948,27307900
2013-11-25,4.62,4.84,4.6,4.62,4.036525,12160400
2013-11-26,4.62,4.68,4.5,4.56,3.9841029999999997,32844500
2013-11-27,4.54,4.58,4.52,4.54,3.966629,18181000
2013-11-28,4.58,4.68,4.54,4.54,3.966629,33356100
2013-11-29,4.52,4.56,4.52,4.56,3.9841029999999997,5350100
2013-12-02,4.52,4.52,4.46,4.5,3.9316809999999998,18944500
2013-12-03,4.5,4.64,4.5,4.58,4.001576999999999,26448700
2013-12-04,4.56,4.6,4.56,4.58,4.001576999999999,8893900
2013-12-06,4.58,4.58,4.46,4.48,3.9142069999999998,13112100
2013-12-09,4.52,4.56,4.4,4.44,3.879258,8992300
2013-12-11,4.46,4.5,4.4,4.44,3.879258,6684700
2013-12-12,4.44,4.46,4.42,4.42,3.8617839999999997,2901800
2013-12-13,4.42,4.44,4.36,4.38,3.826836,5067200
2013-12-16,4.38,4.38,4.22,4.22,3.687042,9743200
2013-12-17,4.24,4.32,4.24,4.24,3.7045160000000004,2877800
2013-12-18,4.26,4.3,4.24,4.28,3.739465,3323300
2013-12-19,4.32,4.32,4.28,4.28,3.739465,1919200
2013-12-20,4.26,4.28,4.22,4.22,3.687042,5129000
2013-12-23,4.22,4.22,4.06,4.08,3.564724,8088100
2013-12-24,4.18,4.18,4.0,4.0,3.4948269999999995,7545900
2013-12-25,4.04,4.06,3.94,3.94,3.4424050000000004,14822900
2013-12-26,3.96,3.98,3.74,3.8,3.320086,29877000
2013-12-27,3.78,3.78,3.58,3.66,3.197767,22814000
2014-01-02,3.64,3.64,3.38,3.44,3.0055520000000002,19045100
2014-01-03,3.4,3.44,3.36,3.42,2.988078,10163800
2014-01-06,3.38,3.54,3.34,3.54,3.092922,11936700
2014-01-07,3.52,3.72,3.52,3.72,3.2501900000000004,25572000
2014-01-08,3.74,3.76,3.62,3.64,3.180293,15618600
2014-01-09,3.64,3.7,3.5,3.58,3.127871,12064800
2014-01-10,3.56,3.56,3.5,3.54,3.092922,2681900
2014-01-13,3.5,3.56,3.46,3.54,3.092922,9834400
2014-01-14,3.52,3.76,3.52,3.76,3.285138,25513400
2014-01-15,3.8,3.94,3.74,3.82,3.33756,20269300
2014-01-16,3.84,4.1,3.82,4.08,3.564724,40179400
2014-01-17,4.02,4.04,3.84,3.88,3.389982,17693100
2014-01-20,3.86,3.9,3.8,3.8,3.320086,3321300
2014-01-21,3.9,3.9,3.78,3.82,3.33756,8483300
2014-01-22,3.74,3.76,3.7,3.7,3.2327150000000002,9287200
2014-01-23,3.7,3.76,3.7,3.72,3.2501900000000004,11393300
2014-01-24,3.74,3.82,3.7,3.74,3.267663,7404600
2014-01-27,3.7,3.72,3.66,3.68,3.215241,3339000
2014-01-28,3.66,3.68,3.54,3.54,3.092922,10442700
2014-01-29,3.56,3.6,3.54,3.56,3.1103959999999997,4596700
2014-01-30,3.52,3.56,3.5,3.54,3.092922,3183100
2014-01-31,3.54,3.6,3.54,3.56,3.1103959999999997,6349800
2014-02-03,3.62,3.68,3.6,3.64,3.180293,13504700
2014-02-04,3.62,3.68,3.6,3.68,3.215241,9260100
2014-02-05,3.72,3.82,3.7,3.82,3.33756,48888100
2014-02-06,3.84,3.96,3.84,3.9,3.407457,42596900
2014-02-07,3.94,3.94,3.76,3.78,3.3026120000000003,19824000
2014-02-10,3.82,3.86,3.72,3.72,3.2501900000000004,7011700
2014-02-11,3.72,3.78,3.72,3.74,3.267663,10773300
2014-02-12,3.76,3.92,3.76,3.9,3.407457,31397800
2014-02-13,3.9,3.92,3.82,3.88,3.389982,20484400
