Date,Open,High,Low,Close,Adj Close,Volume
2008-06-10,0.58,0.59,0.57,0.57,0.440266,11035000
2008-06-11,0.57,0.57,0.56,0.57,0.440266,5634300
2008-06-12,0.56,0.57,0.55,0.57,0.440266,17606500
2008-06-13,0.56,0.57,0.55,0.56,0.432541,20095900
2008-06-16,0.55,0.56,0.55,0.56,0.432541,4308700
2008-06-17,0.55,0.56,0.54,0.56,0.432541,10733600
2008-06-18,0.54,0.55,0.53,0.54,0.41709399999999996,13402000
2008-06-19,0.54,0.54,0.51,0.52,0.401646,21312600
2008-06-20,0.51,0.52,0.5,0.52,0.401646,17924700
2008-06-23,0.5,0.52,0.49,0.52,0.401646,10312800
2008-06-24,0.52,0.53,0.51,0.52,0.401646,14208800
2008-06-25,0.52,0.53,0.52,0.53,0.40936999999999996,5385100
2008-06-26,0.53,0.56,0.53,0.53,0.40936999999999996,10661200
2008-06-27,0.52,0.53,0.52,0.52,0.401646,4094200
2008-06-30,0.52,0.54,0.52,0.53,0.40936999999999996,10090900
2008-07-02,0.53,0.53,0.51,0.52,0.401646,12775500
2008-07-03,0.51,0.52,0.5,0.5,0.386198,10174700
2008-07-04,0.51,0.52,0.51,0.52,0.401646,4480800
2008-07-07,0.51,0.51,0.5,0.51,0.393922,7766600
2008-07-08,0.51,0.51,0.49,0.5,0.386198,8287700
2008-07-09,0.5,0.51,0.49,0.5,0.386198,10453500
2008-07-10,0.5,0.5,0.49,0.5,0.386198,3070200
2008-07-11,0.5,0.51,0.49,0.51,0.393922,7412700
2008-07-14,0.5,0.5,0.49,0.5,0.386198,1619000
2008-07-15,0.5,0.5,0.48,0.49,0.378474,10927800
2008-07-16,0.49,0.49,0.48,0.48,0.37075,6431900
2008-07-18,0.49,0.49,0.47,0.49,0.378474,6044300
2008-07-21,0.49,0.49,0.48,0.49,0.378474,3309600
2008-07-22,0.49,0.49,0.48,0.49,0.378474,3471800
2008-07-23,0.49,0.5,0.48,0.49,0.378474,3998600
2008-07-24,0.49,0.53,0.48,0.51,0.393922,11639700
2008-07-25,0.5,0.5,0.49,0.49,0.378474,8727200
2008-07-28,0.5,0.55,0.5,0.51,0.393922,100316400
2008-07-29,0.51,0.52,0.49,0.5,0.386198,19415800
2008-07-30,0.52,0.52,0.5,0.5,0.386198,46783900
2008-07-31,0.5,0.51,0.5,0.5,0.386198,24829700
2008-08-01,0.5,0.51,0.49,0.5,0.386198,22816400
2008-08-04,0.5,0.51,0.49,0.49,0.378474,6957100
2008-08-05,0.5,0.5,0.48,0.49,0.378474,22895700
2008-08-06,0.49,0.51,0.49,0.5,0.386198,17137500
2008-08-07,0.5,0.52,0.49,0.51,0.393922,35661200
2008-08-08,0.51,0.51,0.49,0.49,0.378474,17567100
2008-08-11,0.5,0.51,0.49,0.49,0.378474,18111800
2008-08-13,0.49,0.5,0.49,0.49,0.378474,10884600
2008-08-14,0.49,0.52,0.49,0.5,0.386198,52373500
2008-08-15,0.5,0.51,0.49,0.49,0.378474,8406700
2008-08-18,0.5,0.5,0.48,0.48,0.37075,11809600
2008-08-19,0.48,0.48,0.47,0.48,0.37075,13588600
2008-08-20,0.48,0.49,0.47,0.49,0.378474,6451200
2008-08-21,0.49,0.49,0.47,0.47,0.363026,6211300
2008-08-22,0.48,0.48,0.46,0.47,0.363026,12618100
2008-08-25,0.47,0.47,0.45,0.46,0.355302,11325100
2008-08-26,0.45,0.45,0.44,0.45,0.347578,8588300
2008-08-27,0.45,0.46,0.44,0.46,0.355302,9532900
2008-08-28,0.46,0.47,0.46,0.46,0.355302,5943400
2008-08-29,0.47,0.47,0.44,0.45,0.347578,9785000
2008-09-01,0.45,0.45,0.44,0.45,0.347578,2930400
2008-09-02,0.44,0.44,0.43,0.44,0.339854,7518500
2008-09-03,0.44,0.45,0.43,0.44,0.339854,2091400
2008-09-04,0.44,0.45,0.43,0.44,0.339854,10291400
2008-09-05,0.44,0.44,0.43,0.44,0.339854,3251700
2008-09-08,0.44,0.48,0.44,0.45,0.347578,147211600
2008-09-09,0.45,0.46,0.44,0.45,0.347578,17419400
2008-09-10,0.45,0.45,0.44,0.45,0.347578,4352000
2008-09-11,0.45,0.46,0.43,0.44,0.339854,18173800
2008-09-12,0.44,0.45,0.44,0.44,0.339854,6114000
2008-09-15,0.44,0.45,0.43,0.43,0.33213000000000004,6522900
2008-09-16,0.42,0.43,0.4,0.4,0.308958,25442700
2008-09-17,0.4,0.41,0.37,0.38,0.29351,20011700
2008-09-18,0.37,0.37,0.34,0.36,0.278062,40062800
2008-09-19,0.37,0.39,0.37,0.38,0.29351,21767000
2008-09-22,0.38,0.39,0.36,0.36,0.278062,9085400
2008-09-23,0.36,0.37,0.35,0.36,0.278062,8233400
2008-09-24,0.36,0.37,0.35,0.36,0.278062,5984000
2008-09-25,0.36,0.38,0.36,0.38,0.29351,8202400
2008-09-26,0.38,0.38,0.37,0.37,0.28578600000000004,3210400
2008-09-29,0.37,0.38,0.35,0.35,0.270338,7813000
2008-09-30,0.34,0.36,0.33,0.36,0.278062,31707700
2008-10-01,0.36,0.38,0.35,0.36,0.278062,20859000
2008-10-02,0.37,0.37,0.35,0.36,0.278062,5307600
2008-10-03,0.36,0.36,0.35,0.36,0.278062,4098000
2008-10-06,0.35,0.35,0.32,0.32,0.247167,24502000
2008-10-07,0.31,0.32,0.29,0.3,0.231719,28023900
2008-10-08,0.28,0.29,0.26,0.26,0.200823,21662300
2008-10-09,0.27,0.28,0.25,0.28,0.216271,20462100
2008-10-10,0.25,0.26,0.24,0.26,0.200823,27471500
2008-10-13,0.26,0.27,0.25,0.27,0.20854699999999998,23087600
2008-10-14,0.28,0.3,0.28,0.29,0.22399499999999997,10994700
2008-10-15,0.29,0.3,0.27,0.29,0.22399499999999997,8514400
2008-10-16,0.27,0.28,0.27,0.28,0.216271,5176700
2008-10-17,0.29,0.3,0.26,0.27,0.20854699999999998,15070100
2008-10-20,0.27,0.29,0.26,0.27,0.20854699999999998,10601600
2008-10-21,0.28,0.29,0.27,0.28,0.216271,8238800
2008-10-22,0.28,0.29,0.27,0.28,0.216271,5315800
2008-10-24,0.28,0.28,0.25,0.26,0.200823,29888800
2008-10-27,0.25,0.25,0.24,0.24,0.185375,20166300
2008-10-28,0.23,0.24,0.2,0.23,0.177651,35272300
2008-10-29,0.24,0.24,0.22,0.23,0.177651,15850800
2008-10-30,0.23,0.24,0.22,0.23,0.177651,6187700
2008-10-31,0.23,0.24,0.23,0.23,0.177651,5418200
2008-11-03,0.24,0.26,0.24,0.25,0.193099,27838200
2008-11-04,0.25,0.27,0.25,0.27,0.20854699999999998,16271400
2008-11-05,0.27,0.3,0.26,0.27,0.20854699999999998,31809100
2008-11-06,0.26,0.27,0.25,0.27,0.20854699999999998,15616000
2008-11-07,0.27,0.29,0.26,0.28,0.216271,29365500
2008-11-10,0.29,0.29,0.26,0.26,0.200823,16318500
2008-11-11,0.26,0.27,0.24,0.24,0.185375,13491500
2008-11-12,0.25,0.25,0.24,0.24,0.185375,17097100
2008-11-13,0.24,0.25,0.24,0.25,0.193099,7260800
2008-11-14,0.25,0.27,0.25,0.25,0.193099,4849700
2008-11-17,0.25,0.26,0.25,0.25,0.193099,2061200
2008-11-18,0.25,0.25,0.24,0.25,0.193099,3356200
2008-11-19,0.25,0.26,0.24,0.24,0.185375,2051300
2008-11-20,0.24,0.25,0.23,0.24,0.185375,7576000
2008-11-21,0.23,0.24,0.23,0.24,0.185375,2931800
2008-11-24,0.24,0.24,0.23,0.23,0.177651,4928800
2008-11-25,0.24,0.24,0.23,0.23,0.177651,8229800
2008-11-26,0.23,0.23,0.22,0.22,0.169927,3221000
2008-11-27,0.23,0.24,0.21,0.21,0.16220299999999999,17787100
2008-11-28,0.21,0.23,0.21,0.22,0.169927,20696000
2008-12-01,0.22,0.23,0.21,0.21,0.16220299999999999,14147300
2008-12-02,0.21,0.22,0.2,0.22,0.169927,11257300
2008-12-03,0.22,0.23,0.21,0.21,0.16220299999999999,13554900
2008-12-04,0.22,0.22,0.2,0.21,0.16220299999999999,8398200
2008-12-08,0.22,0.23,0.22,0.22,0.169927,25660100
2008-12-09,0.23,0.23,0.22,0.22,0.169927,30189800
2008-12-11,0.22,0.23,0.21,0.21,0.16220299999999999,30479800
2008-12-12,0.22,0.22,0.21,0.22,0.169927,4427200
2008-12-15,0.22,0.24,0.22,0.23,0.177651,45441600
2008-12-16,0.23,0.24,0.22,0.22,0.169927,104700400
2008-12-17,0.23,0.24,0.22,0.22,0.169927,92504800
2008-12-18,0.23,0.25,0.23,0.23,0.177651,145990700
2008-12-19,0.24,0.25,0.23,0.24,0.185375,35413300
2008-12-22,0.23,0.24,0.22,0.22,0.169927,37234700
2008-12-23,0.23,0.23,0.22,0.23,0.177651,10368200
2008-12-24,0.22,0.24,0.22,0.23,0.177651,28084200
2008-12-25,0.23,0.24,0.23,0.24,0.185375,26771700
2008-12-26,0.24,0.25,0.23,0.23,0.177651,41188000
2008-12-29,0.24,0.24,0.23,0.24,0.185375,28020300
2008-12-30,0.24,0.26,0.24,0.24,0.185375,305192400
2009-01-02,0.24,0.24,0.24,0.24,0.185375,0
2009-01-05,0.25,0.25,0.24,0.25,0.193099,43815300
2009-01-06,0.25,0.25,0.23,0.24,0.185375,53759700
2009-01-07,0.24,0.25,0.23,0.23,0.177651,18365900
2009-01-08,0.23,0.24,0.23,0.24,0.185375,43769400
2009-01-09,0.24,0.24,0.23,0.23,0.177651,21845400
2009-01-12,0.24,0.25,0.23,0.24,0.185375,11509900
2009-01-13,0.24,0.25,0.23,0.23,0.177651,21478300
2009-01-14,0.23,0.24,0.22,0.23,0.177651,46182700
2009-01-15,0.23,0.23,0.22,0.22,0.169927,22746100
2009-01-16,0.22,0.23,0.22,0.22,0.169927,26535500
2009-01-19,0.22,0.23,0.22,0.22,0.169927,25092500
2009-01-20,0.22,0.23,0.21,0.22,0.169927,88298100
2009-01-21,0.22,0.23,0.22,0.22,0.169927,18717200
2009-01-22,0.23,0.24,0.22,0.23,0.177651,198668400
2009-01-23,0.23,0.24,0.22,0.22,0.169927,49249900
2009-01-26,0.22,0.24,0.22,0.23,0.177651,43522000
2009-01-27,0.23,0.24,0.22,0.23,0.177651,22500300
2009-01-28,0.23,0.24,0.22,0.23,0.177651,24506000
2009-01-29,0.23,0.24,0.22,0.22,0.169927,49406900
2009-01-30,0.22,0.23,0.22,0.23,0.177651,5705800
2009-02-02,0.23,0.23,0.22,0.22,0.169927,32159500
2009-02-03,0.22,0.24,0.22,0.23,0.177651,114322500
2009-02-04,0.23,0.23,0.22,0.22,0.169927,45666900
2009-02-05,0.22,0.23,0.22,0.22,0.169927,27497300
2009-02-06,0.22,0.23,0.22,0.22,0.169927,33405600
2009-02-10,0.22,0.23,0.22,0.22,0.169927,13901700
2009-02-11,0.22,0.23,0.21,0.22,0.169927,77275500
2009-02-12,0.22,0.22,0.21,0.21,0.16220299999999999,20077200
2009-02-13,0.22,0.23,0.21,0.22,0.169927,20770800
2009-02-16,0.21,0.22,0.21,0.22,0.169927,3744600
2009-02-17,0.22,0.22,0.21,0.21,0.16220299999999999,14417800
2009-02-18,0.21,0.22,0.21,0.21,0.16220299999999999,8999400
2009-02-19,0.21,0.22,0.21,0.21,0.16220299999999999,6823200
2009-02-20,0.21,0.21,0.2,0.2,0.154479,55903900
2009-02-23,0.2,0.21,0.19,0.2,0.154479,55253700
2009-02-24,0.2,0.2,0.19,0.2,0.154479,27172000
2009-02-25,0.2,0.21,0.19,0.19,0.146755,11794100
2009-02-26,0.2,0.2,0.18,0.18,0.139031,68362600
2009-02-27,0.18,0.19,0.18,0.18,0.139031,29011600
2009-03-02,0.18,0.18,0.17,0.17,0.131307,60052700
2009-03-03,0.17,0.18,0.16,0.17,0.131307,14065900
2009-03-04,0.17,0.18,0.16,0.18,0.139031,17701600
2009-03-05,0.18,0.18,0.17,0.18,0.139031,7763700
2009-03-06,0.17,0.18,0.17,0.18,0.139031,9180200
2009-03-09,0.17,0.18,0.17,0.18,0.139031,8159000
2009-03-10,0.18,0.18,0.17,0.18,0.139031,6524400
2009-03-11,0.18,0.18,0.17,0.17,0.131307,13122400
2009-03-12,0.18,0.19,0.17,0.19,0.146755,9321300
2009-03-13,0.18,0.19,0.18,0.19,0.146755,7298700
2009-03-16,0.19,0.19,0.18,0.19,0.146755,3633300
2009-03-17,0.19,0.19,0.18,0.19,0.146755,20408900
2009-03-18,0.19,0.2,0.19,0.2,0.154479,8818700
2009-03-19,0.2,0.21,0.19,0.2,0.154479,23662700
2009-03-20,0.2,0.2,0.19,0.19,0.146755,15951900
2009-03-23,0.2,0.21,0.2,0.21,0.16220299999999999,12541500
2009-03-24,0.21,0.21,0.19,0.2,0.154479,20924700
2009-03-25,0.2,0.2,0.19,0.19,0.146755,5161000
2009-03-26,0.19,0.21,0.19,0.19,0.146755,32765300
2009-03-27,0.2,0.2,0.19,0.2,0.154479,8545200
2009-03-30,0.2,0.2,0.19,0.19,0.146755,10515800
2009-03-31,0.19,0.2,0.18,0.19,0.146755,49514000
2009-04-01,0.19,0.2,0.19,0.19,0.146755,6891600
2009-04-02,0.2,0.2,0.19,0.2,0.154479,24880600
2009-04-03,0.2,0.21,0.19,0.21,0.16220299999999999,14384200
2009-04-07,0.2,0.21,0.2,0.21,0.16220299999999999,35221400
2009-04-08,0.2,0.21,0.2,0.21,0.16220299999999999,8176000
2009-04-09,0.21,0.21,0.2,0.21,0.16220299999999999,19459200
2009-04-10,0.21,0.22,0.2,0.22,0.169927,15654100
2009-04-16,0.21,0.22,0.2,0.21,0.16220299999999999,25430300
2009-04-17,0.21,0.22,0.21,0.22,0.169927,16890200
2009-04-20,0.21,0.23,0.21,0.22,0.169927,25139500
2009-04-21,0.22,0.23,0.21,0.22,0.169927,29359800
2009-04-22,0.22,0.23,0.21,0.22,0.169927,16719100
2009-04-23,0.21,0.23,0.21,0.22,0.169927,15178600
2009-04-24,0.23,0.24,0.22,0.23,0.177651,54238200
2009-04-27,0.23,0.24,0.23,0.23,0.177651,37622300
2009-04-28,0.23,0.25,0.22,0.23,0.177651,79373600
2009-04-29,0.24,0.24,0.23,0.24,0.185375,11714800
2009-04-30,0.24,0.26,0.24,0.25,0.193099,165283100
2009-05-04,0.26,0.28,0.25,0.26,0.200823,146639800
2009-05-06,0.26,0.27,0.26,0.26,0.200823,69726500
2009-05-07,0.27,0.28,0.26,0.27,0.20854699999999998,115846100
2009-05-11,0.28,0.33,0.27,0.33,0.254891,313532100
2009-05-12,0.32,0.34,0.31,0.33,0.254891,207233500
2009-05-13,0.33,0.4,0.32,0.37,0.28578600000000004,297549400
2009-05-14,0.35,0.37,0.32,0.32,0.247167,140127200
2009-05-15,0.34,0.35,0.31,0.33,0.254891,161839500
2009-05-18,0.32,0.34,0.31,0.33,0.254891,48398800
2009-05-19,0.34,0.36,0.34,0.35,0.270338,177391200
2009-05-20,0.35,0.37,0.35,0.36,0.278062,122761500
2009-05-21,0.36,0.37,0.34,0.35,0.270338,80091600
2009-05-22,0.35,0.36,0.33,0.35,0.270338,58720900
2009-05-25,0.35,0.38,0.35,0.36,0.278062,134667100
2009-05-26,0.37,0.37,0.34,0.35,0.270338,66790200
2009-05-27,0.36,0.36,0.35,0.35,0.270338,60242600
2009-05-28,0.35,0.36,0.34,0.34,0.262615,43122800
2009-05-29,0.35,0.36,0.34,0.35,0.270338,36100600
2009-06-01,0.35,0.37,0.34,0.35,0.270338,87795200
2009-06-02,0.36,0.36,0.34,0.35,0.270338,32327300
2009-06-03,0.35,0.36,0.34,0.35,0.270338,32221000
2009-06-04,0.35,0.37,0.35,0.36,0.278062,107266300
2009-06-05,0.37,0.4,0.37,0.39,0.301234,201285800
2009-06-08,0.39,0.39,0.37,0.37,0.28578600000000004,80472600
2009-06-09,0.38,0.39,0.36,0.38,0.29351,74976100
2009-06-10,0.39,0.41,0.38,0.39,0.301234,196103300
2009-06-11,0.39,0.4,0.37,0.38,0.29351,97352600
2009-06-12,0.38,0.39,0.36,0.37,0.28578600000000004,62075500
2009-06-15,0.37,0.38,0.35,0.35,0.270338,59146400
2009-06-16,0.35,0.35,0.33,0.35,0.270338,65492400
2009-06-17,0.34,0.36,0.33,0.34,0.262615,70731000
2009-06-18,0.34,0.35,0.32,0.33,0.254891,46550600
2009-06-19,0.34,0.35,0.33,0.34,0.262615,35362900
2009-06-22,0.35,0.35,0.33,0.34,0.262615,21669600
2009-06-23,0.33,0.34,0.32,0.33,0.254891,34927800
2009-06-24,0.33,0.34,0.32,0.33,0.254891,16535000
2009-06-25,0.33,0.34,0.33,0.33,0.254891,8932100
2009-06-26,0.34,0.35,0.33,0.34,0.262615,42981500
2009-06-29,0.34,0.35,0.33,0.33,0.254891,18863400
2009-06-30,0.34,0.34,0.33,0.33,0.254891,9443000
2009-07-02,0.33,0.34,0.32,0.32,0.247167,23717600
2009-07-03,0.32,0.33,0.31,0.33,0.254891,29950200
2009-07-06,0.33,0.33,0.33,0.33,0.254891,0
2009-07-08,0.32,0.33,0.31,0.32,0.247167,15790400
2009-07-09,0.32,0.33,0.31,0.32,0.247167,20885700
2009-07-10,0.32,0.32,0.31,0.31,0.239443,18196100
2009-07-13,0.31,0.31,0.29,0.29,0.22399499999999997,40317000
2009-07-14,0.3,0.31,0.29,0.3,0.231719,29549400
2009-07-15,0.3,0.31,0.29,0.3,0.231719,22570000
2009-07-16,0.3,0.33,0.3,0.3,0.231719,126915700
2009-07-17,0.31,0.32,0.3,0.31,0.239443,23275600
2009-07-20,0.32,0.33,0.31,0.32,0.247167,46882000
2009-07-21,0.32,0.34,0.32,0.32,0.247167,39616100
2009-07-22,0.33,0.34,0.31,0.31,0.239443,24589600
2009-07-23,0.32,0.33,0.31,0.32,0.247167,15433800
2009-07-24,0.33,0.33,0.32,0.32,0.247167,10929600
2009-07-27,0.32,0.34,0.32,0.33,0.254891,31751100
2009-07-28,0.33,0.34,0.32,0.33,0.254891,19668200
2009-07-29,0.33,0.34,0.32,0.33,0.254891,42619500
2009-07-30,0.33,0.34,0.32,0.33,0.254891,17963200
2009-07-31,0.33,0.34,0.32,0.33,0.254891,13874700
2009-08-03,0.33,0.34,0.33,0.34,0.262615,6396100
2009-08-04,0.34,0.35,0.33,0.33,0.254891,41076300
2009-08-05,0.34,0.34,0.33,0.33,0.254891,18055400
2009-08-06,0.33,0.34,0.33,0.33,0.254891,8923500
2009-08-07,0.33,0.34,0.33,0.33,0.254891,6207200
2009-08-10,0.33,0.34,0.32,0.33,0.254891,19711600
2009-08-11,0.33,0.34,0.33,0.33,0.254891,11035900
2009-08-13,0.33,0.34,0.33,0.34,0.262615,11183400
2009-08-14,0.34,0.34,0.33,0.33,0.254891,13482800
2009-08-17,0.33,0.34,0.32,0.33,0.254891,15800000
2009-08-18,0.33,0.34,0.33,0.33,0.254891,8527000
2009-08-19,0.33,0.38,0.33,0.38,0.29351,262958800
2009-08-20,0.39,0.42,0.37,0.42,0.32440599999999997,404164700
2009-08-21,0.41,0.42,0.39,0.41,0.316682,138635300
2009-08-24,0.42,0.44,0.41,0.42,0.32440599999999997,126553600
2009-08-25,0.42,0.45,0.42,0.44,0.339854,195573100
2009-08-26,0.45,0.49,0.44,0.47,0.363026,315926100
2009-08-27,0.48,0.5,0.46,0.48,0.37075,260587500
2009-08-28,0.48,0.48,0.45,0.46,0.355302,112206300
2009-08-31,0.46,0.5,0.46,0.5,0.386198,296598900
2009-09-01,0.5,0.54,0.5,0.53,0.40936999999999996,358367500
2009-09-02,0.53,0.55,0.52,0.55,0.42481800000000003,176240200
2009-09-03,0.56,0.59,0.56,0.58,0.447989,280543200
2009-09-04,0.59,0.61,0.58,0.58,0.447989,234945400
2009-09-07,0.59,0.6,0.56,0.57,0.440266,242504800
2009-09-08,0.57,0.57,0.53,0.53,0.40936999999999996,199694800
2009-09-09,0.54,0.57,0.53,0.56,0.432541,131275900
2009-09-10,0.57,0.58,0.54,0.55,0.42481800000000003,83004400
2009-09-11,0.56,0.58,0.55,0.58,0.447989,137534500
2009-09-14,0.58,0.63,0.57,0.61,0.47116099999999994,395616600
2009-09-15,0.62,0.64,0.61,0.63,0.486609,204775500
2009-09-16,0.63,0.7,0.62,0.69,0.532953,411346600
2009-09-17,0.71,0.71,0.66,0.67,0.517505,338473300
2009-09-18,0.67,0.76,0.67,0.72,0.556125,761995400
2009-09-21,0.72,0.75,0.71,0.72,0.556125,456384800
2009-09-22,0.73,0.73,0.71,0.71,0.548401,127817100
2009-09-23,0.72,0.74,0.72,0.73,0.5638489999999999,334299700
