Date,Open,High,Low,Close,Adj Close,Volume
2018-03-05,28.75,29.5,28.5,29.25,28.742437,10893600
2018-03-06,28.75,28.75,28.75,28.75,28.251114,1355600
2018-03-07,28.5,28.75,28.0,28.25,27.759790000000002,7143200
2018-03-08,28.5,28.5,25.25,25.5,25.05751,64295800
2018-03-09,26.0,26.25,24.299999,25.25,24.811848,57977800
2018-03-12,26.0,26.25,25.25,26.0,25.548834,25557700
2018-03-13,26.0,27.5,25.75,27.5,27.022803999999997,24522800
2018-03-14,27.25,28.25,27.0,27.75,27.268466999999998,19721300
2018-03-15,27.75,28.0,27.25,27.25,26.777143,7194300
2018-03-16,27.25,27.5,26.25,26.5,26.040157,13452300
2018-03-19,26.5,27.0,25.75,25.75,25.303173,14873300
2018-03-20,25.5,26.25,25.0,26.25,26.098557,11172400
2018-03-21,26.5,27.0,26.25,27.0,26.844231,5502900
2018-03-22,27.0,27.5,26.75,26.75,26.595672999999998,5331700
2018-03-23,26.25,26.75,26.0,26.75,26.595672999999998,5934500
2018-03-26,26.75,27.0,26.5,27.0,26.844231,1612100
2018-03-27,27.25,27.25,26.75,26.75,26.595672999999998,4634900
2018-03-28,26.75,26.75,26.25,26.25,26.098557,3428500
2018-03-29,26.5,26.75,25.75,26.25,26.098557,3995500
2018-03-30,26.25,26.5,24.9,25.75,25.601442000000002,12753900
2018-04-02,25.5,25.5,25.0,25.25,25.104326,5326800
2018-04-03,25.0,25.0,23.5,23.5,23.364422,38420700
2018-04-04,23.299999,23.5,22.5,22.5,22.370192000000003,29004300
2018-04-05,23.0,23.799999,22.9,23.6,23.463846,19514300
2018-04-09,23.4,24.1,23.4,23.9,23.762114,11814300
2018-04-10,23.9,25.25,23.700001,25.0,24.855767999999998,30589900
2018-04-11,25.0,25.75,25.0,25.5,25.352884,11890100
2018-04-12,25.5,27.0,25.0,26.75,26.595672999999998,13268200
2018-04-17,26.75,26.75,26.0,26.5,26.347115000000002,9488200
2018-04-18,26.5,26.75,25.5,26.25,26.098557,7695400
2018-04-19,26.5,27.5,26.25,27.25,27.092789,15658500
2018-04-20,27.25,27.5,26.75,27.5,27.341345,7745500
2018-04-23,27.75,28.75,27.25,27.25,27.092789,20527500
2018-04-24,27.5,27.5,26.75,27.0,26.844231,5149300
2018-04-25,26.75,27.5,26.5,27.25,27.092789,6718700
2018-04-26,27.5,27.5,27.0,27.25,27.092789,4638000
2018-04-27,27.75,28.0,27.25,27.5,27.341345,13769600
2018-04-30,27.75,28.0,27.5,27.5,27.341345,2870600
2018-05-02,27.5,28.5,27.25,28.25,28.087019,7668500
2018-05-03,28.25,29.0,28.0,28.5,28.335577,15846500
2018-05-04,28.75,29.0,28.0,28.25,28.087019,7287000
2018-05-07,28.5,29.25,28.5,29.25,29.081249,28711700
2018-05-08,29.25,29.5,28.5,28.5,28.335577,12768400
2018-05-09,28.75,28.75,28.0,28.5,28.335577,7559200
2018-05-10,28.75,28.75,27.25,27.25,27.092789,10430800
2018-05-11,27.25,28.25,27.25,28.25,28.087019,10788600
2018-05-14,28.25,28.75,28.0,28.5,28.335577,8237300
2018-05-15,28.5,28.75,28.25,28.5,28.335577,5250000
2018-05-16,28.5,28.5,27.25,27.5,27.341345,7311200
2018-05-17,27.5,28.25,27.5,28.0,27.838461,6477200
2018-05-18,28.25,28.5,27.75,28.0,27.838461,7341100
