Date,Open,High,Low,Close,Adj Close,Volume
2008-07-02,4.0,4.0,3.98,3.98,3.513922,145500
2008-07-03,3.96,3.96,3.94,3.96,3.496264,351700
2008-07-04,3.96,3.96,3.94,3.96,3.496264,542000
2008-07-07,3.96,3.96,3.96,3.96,3.496264,350000
2008-07-08,3.96,3.96,3.94,3.96,3.496264,3091100
2008-07-09,3.88,3.9,3.88,3.88,3.425632,31000
2008-07-10,3.88,3.88,3.88,3.88,3.425632,508000
2008-07-11,3.88,3.94,3.88,3.94,3.4786059999999996,311600
2008-07-14,3.94,3.94,3.92,3.92,3.460948,461700
2008-07-15,3.88,3.92,3.88,3.88,3.425632,0
2008-07-16,3.04,3.94,3.04,3.04,2.684,0
2008-07-18,2.9,4.02,2.9,2.9,2.560395,0
2008-07-21,5.0,5.0,3.92,3.92,3.460948,1
2008-07-22,3.88,3.88,3.8,3.8,3.355,165600
2008-07-23,3.84,3.86,3.84,3.84,3.3903160000000003,21300
2008-07-24,3.8,3.8,3.78,3.8,3.355,1068600
2008-07-25,3.76,3.76,3.74,3.74,3.302027,26800
2008-07-28,3.72,3.72,3.62,3.66,3.231395,44000
2008-07-29,3.64,3.64,3.58,3.58,3.160764,50800
2008-07-30,3.6,3.6,3.56,3.56,3.143106,7900
2008-07-31,3.56,3.56,3.46,3.46,3.054816,126200
2008-08-01,3.46,3.6,3.44,3.44,3.037159,50200
2008-08-04,3.46,3.6,3.46,3.46,3.054816,0
2008-08-05,3.42,3.42,3.26,3.34,2.9488689999999997,128500
2008-08-06,3.32,3.38,3.26,3.36,2.966527,1887300
2008-08-07,3.38,3.44,3.38,3.42,3.0195,159400
2008-08-08,3.38,3.4,3.36,3.4,3.001843,402000
2008-08-11,3.42,3.42,3.4,3.4,3.001843,454000
2008-08-13,3.4,3.5,3.4,3.4,3.001843,1058000
2008-08-14,3.4,3.42,3.4,3.4,3.001843,2092400
2008-08-15,3.4,3.4,3.4,3.4,3.001843,1227400
2008-08-18,3.38,3.4,3.38,3.4,3.001843,92800
2008-08-19,3.4,3.4,3.38,3.4,3.001843,441700
2008-08-20,3.4,3.48,3.4,3.48,3.072475,200
2008-08-21,3.4,3.4,3.4,3.4,3.001843,173700
2008-08-22,3.4,3.4,3.4,3.4,3.001843,59100
2008-08-25,3.4,3.4,3.4,3.4,3.001843,102600
2008-08-26,3.4,3.4,3.4,3.4,3.001843,7500
2008-08-27,3.42,3.42,3.42,3.42,3.0195,500
2008-08-28,3.42,3.42,3.4,3.4,3.001843,50000
2008-08-29,3.42,3.42,3.4,3.4,3.001843,286100
2008-09-01,3.4,3.42,3.4,3.42,3.0195,344100
2008-09-02,3.4,3.42,3.4,3.4,3.001843,1685500
2008-09-03,3.4,3.4,3.4,3.4,3.001843,5000
2008-09-04,3.2,3.22,3.2,3.2,2.8252639999999998,42100
2008-09-05,3.22,3.22,3.22,3.22,2.842921,1000
2008-09-08,3.38,3.38,3.22,3.38,2.9841849999999996,9300
2008-09-09,3.4,3.4,3.4,3.4,3.001843,3500
2008-09-10,3.36,3.42,3.36,3.36,2.966527,0
2008-09-11,3.36,3.44,3.36,3.36,2.966527,0
2008-09-12,3.4,3.4,3.4,3.4,3.001843,1100
2008-09-15,3.42,3.42,3.32,3.36,2.966527,600
2008-09-16,2.9,3.36,2.9,3.36,2.966527,12
2008-09-17,3.36,3.36,3.36,3.36,2.966527,40100
2008-09-18,3.36,3.36,3.0,3.18,2.8076060000000003,278700
2008-09-19,3.18,3.2,3.18,3.18,2.8076060000000003,105100
2008-09-22,3.06,3.3,3.06,3.06,2.701658,0
2008-09-23,3.18,3.18,3.08,3.16,2.789948,49600
2008-09-24,3.18,3.24,3.16,3.24,2.860579,1100
2008-09-25,3.2,3.2,3.2,3.2,2.8252639999999998,100
2008-09-26,3.2,3.2,3.2,3.2,2.8252639999999998,1000
2008-09-29,3.18,3.24,3.14,3.14,2.7722900000000004,315000
2008-09-30,3.12,3.16,3.12,3.14,2.7722900000000004,93600
2008-10-01,3.3,3.3,3.14,3.14,2.7722900000000004,31000
2008-10-02,3.12,3.12,3.1,3.1,2.736974,321000
2008-10-03,3.1,3.1,3.02,3.02,2.6663419999999998,62800
2008-10-06,3.02,3.02,2.92,2.92,2.5780529999999997,152600
2008-10-07,2.7,2.9,2.66,2.66,2.3485,370500
2008-10-08,2.6,2.6,2.08,2.26,1.9953419999999997,376500
2008-10-09,2.26,2.26,2.22,2.22,1.960027,3600100
2008-10-10,2.16,2.26,2.12,2.26,1.9953419999999997,1310600
2008-10-13,2.26,2.26,2.22,2.22,1.960027,141400
2008-10-14,2.22,2.26,2.22,2.24,1.977685,974600
2008-10-15,2.24,2.24,2.2,2.22,1.960027,215200
2008-10-16,2.2,2.2,2.12,2.14,1.8893950000000002,339800
2008-10-17,2.16,2.2,2.08,2.12,1.871737,460300
2008-10-20,2.12,2.12,2.12,2.12,1.871737,100400
2008-10-21,2.12,2.12,2.02,2.06,1.8187630000000001,164100
2008-10-22,1.91,1.92,1.85,1.9,1.6775,247600
2008-10-24,1.94,1.94,1.71,1.9,1.6775,53000
2008-10-27,1.71,1.88,1.71,1.84,1.624527,42300
2008-10-28,1.85,1.99,1.5,1.75,1.545066,242200
2008-10-29,1.85,1.95,1.83,1.95,1.721645,42900
2008-10-30,1.98,2.02,1.97,2.02,1.783448,26100
2008-10-31,1.98,2.0,1.98,2.0,1.7657900000000002,26900
2008-11-03,2.1,2.1,2.1,2.1,1.854079,15000
2008-11-04,2.12,2.12,2.0,2.06,1.8187630000000001,284500
2008-11-05,2.1,2.12,2.1,2.12,1.871737,32500
2008-11-06,2.06,2.06,2.06,2.06,1.8187630000000001,50000
2008-11-07,2.06,2.06,2.04,2.04,1.801106,97000
2008-11-10,2.06,2.06,1.98,1.98,1.748132,217600
2008-11-11,2.0,2.0,1.98,1.98,1.748132,108200
2008-11-12,1.98,1.98,1.96,1.96,1.730474,120800
2008-11-13,1.9,1.9,1.9,1.9,1.6775,42700
2008-11-14,1.98,1.98,1.86,1.87,1.651014,210400
2008-11-17,1.81,1.81,1.74,1.79,1.580382,164600
2008-11-18,1.74,1.75,1.73,1.74,1.536237,129500
2008-11-19,1.75,1.75,1.75,1.75,1.545066,300
2008-11-20,1.67,1.67,1.55,1.66,1.465606,27200
2008-11-21,1.65,1.65,1.65,1.65,1.456776,24000
2008-11-24,1.65,1.65,1.65,1.65,1.456776,200
2008-11-25,1.65,1.68,1.63,1.65,1.456776,338900
2008-11-26,1.53,1.55,1.49,1.49,1.315513,258100
2008-11-27,1.49,1.49,1.49,1.49,1.315513,10000
2008-11-28,1.5,1.5,1.46,1.47,1.297855,386100
2008-12-01,1.5,1.5,1.47,1.47,1.297855,65500
2008-12-02,1.48,1.48,1.46,1.47,1.297855,92500
2008-12-03,1.48,1.48,1.47,1.47,1.297855,209500
2008-12-04,1.47,1.47,1.47,1.47,1.297855,12500
2008-12-08,1.47,1.5,1.47,1.49,1.315513,131500
2008-12-09,1.49,1.5,1.49,1.5,1.324342,33200
2008-12-11,1.49,1.5,1.49,1.5,1.324342,3500
2008-12-12,1.47,1.47,1.45,1.45,1.280198,123600
2008-12-15,1.46,1.48,1.45,1.45,1.280198,7700
2008-12-16,1.5,1.5,1.43,1.43,1.26254,853400
2008-12-17,1.43,1.45,1.42,1.45,1.280198,110200
2008-12-18,1.45,1.46,1.44,1.46,1.2890270000000001,36100
2008-12-19,1.41,1.41,1.41,1.41,1.244882,5000
2008-12-22,1.45,1.45,1.42,1.42,1.253711,5500
2008-12-23,1.4,1.4,1.4,1.4,1.236053,2000
2008-12-24,1.49,1.5,1.4,1.4,1.236053,408100
2008-12-25,1.42,1.48,1.41,1.48,1.306684,612500
2008-12-26,1.47,1.56,1.45,1.45,1.280198,17413600
2008-12-29,1.46,1.46,1.41,1.44,1.271369,1593200
2008-12-30,1.42,1.46,1.42,1.43,1.26254,456700
2009-01-02,1.43,1.43,1.43,1.43,1.26254,0
2009-01-05,1.45,1.48,1.43,1.45,1.280198,1206400
2009-01-06,1.45,1.45,1.41,1.41,1.244882,1377300
2009-01-07,1.44,1.47,1.4,1.41,1.244882,1295600
2009-01-08,1.41,1.43,1.4,1.4,1.236053,286000
2009-01-09,1.4,1.41,1.39,1.39,1.2272239999999999,552300
2009-01-12,1.39,1.39,1.35,1.35,1.191908,635400
2009-01-13,1.37,1.37,1.31,1.33,1.17425,310900
2009-01-14,1.33,1.35,1.32,1.34,1.183079,202300
2009-01-15,1.33,1.37,1.26,1.26,1.1124479999999999,1728500
2009-01-16,1.28,1.3,1.26,1.26,1.1124479999999999,113000
2009-01-19,1.29,1.29,1.26,1.28,1.130105,86100
2009-01-20,1.27,1.27,1.24,1.26,1.1124479999999999,118100
2009-01-21,1.28,1.28,1.23,1.24,1.09479,336800
2009-01-22,1.25,1.27,1.24,1.25,1.1036190000000001,298800
2009-01-23,1.26,1.26,1.23,1.23,1.085961,457700
2009-01-26,1.26,1.26,1.23,1.24,1.09479,51300
2009-01-27,1.24,1.26,1.22,1.23,1.085961,309500
2009-01-28,1.24,1.24,1.22,1.23,1.085961,380300
2009-01-29,1.23,1.24,1.21,1.21,1.068303,447300
2009-01-30,1.2,1.22,1.2,1.2,1.059474,67100
2009-02-02,1.2,1.2,1.18,1.18,1.041816,218800
2009-02-03,1.19,1.22,1.19,1.2,1.059474,465900
2009-02-04,1.2,1.21,1.18,1.19,1.050645,671100
2009-02-05,1.19,1.24,1.19,1.2,1.059474,1234000
2009-02-06,1.21,1.29,1.21,1.24,1.09479,1115600
2009-02-10,1.26,1.4,1.24,1.34,1.183079,2244500
2009-02-11,1.39,1.45,1.36,1.4,1.236053,5307800
2009-02-12,1.39,1.39,1.34,1.34,1.183079,699300
2009-02-13,1.35,1.36,1.3,1.32,1.1654209999999998,2300500
2009-02-16,1.35,1.35,1.31,1.31,1.156592,126500
2009-02-17,1.33,1.35,1.32,1.35,1.191908,660600
2009-02-18,1.35,1.37,1.28,1.34,1.183079,2090100
2009-02-19,1.35,1.35,1.32,1.33,1.17425,33200
2009-02-20,1.34,1.38,1.31,1.35,1.191908,1024000
2009-02-23,1.35,1.35,1.29,1.3,1.1477629999999999,229700
2009-02-24,1.3,1.3,1.25,1.3,1.1477629999999999,466200
2009-02-25,1.32,1.37,1.3,1.35,1.191908,600700
2009-02-26,1.35,1.35,1.3,1.3,1.1477629999999999,89900
2009-02-27,1.31,1.31,1.27,1.27,1.121276,183300
2009-03-02,1.26,1.26,1.21,1.21,1.068303,393600
2009-03-03,1.29,1.3,1.17,1.21,1.068303,7300
2009-03-04,1.26,1.29,1.2,1.28,1.130105,1432400
2009-03-05,1.29,1.34,1.28,1.28,1.130105,116400
2009-03-06,1.29,1.29,1.29,1.29,1.1389340000000001,600
2009-03-09,1.34,1.34,1.26,1.33,1.17425,13400
2009-03-10,1.33,1.33,1.27,1.32,1.1654209999999998,15200
2009-03-11,1.34,1.34,1.24,1.25,1.1036190000000001,336900
2009-03-12,1.28,1.28,1.24,1.27,1.121276,66200
2009-03-13,1.28,1.29,1.24,1.26,1.1124479999999999,59800
2009-03-16,1.28,1.29,1.26,1.29,1.1389340000000001,60200
2009-03-17,1.29,1.29,1.27,1.29,1.1389340000000001,42300
2009-03-18,1.28,1.28,1.25,1.25,1.1036190000000001,50900
2009-03-19,1.26,1.31,1.26,1.3,1.1477629999999999,277700
2009-03-20,1.3,1.3,1.3,1.3,1.1477629999999999,10700
2009-03-23,1.3,1.31,1.3,1.3,1.1477629999999999,35200
2009-03-24,1.31,1.31,1.29,1.3,1.1477629999999999,218700
2009-03-25,1.29,1.3,1.27,1.27,1.121276,709200
2009-03-26,1.26,1.37,1.26,1.35,1.191908,5745300
2009-03-27,1.32,1.34,1.3,1.3,1.1477629999999999,2670400
2009-03-30,1.32,1.32,1.27,1.29,1.1389340000000001,697200
2009-03-31,1.31,1.32,1.26,1.27,1.121276,1110500
2009-04-01,1.27,1.28,1.26,1.27,1.121276,94100
2009-04-02,1.27,1.31,1.26,1.31,1.165771,1274500
2009-04-03,1.3,1.3,1.28,1.28,1.139074,553100
2009-04-07,1.3,1.3,1.27,1.27,1.130175,191700
2009-04-08,1.27,1.28,1.25,1.28,1.139074,50700
2009-04-09,1.27,1.29,1.27,1.28,1.139074,70000
2009-04-10,1.26,1.28,1.26,1.28,1.139074,30100
2009-04-16,1.28,1.28,1.19,1.22,1.08568,648800
2009-04-17,1.22,1.24,1.22,1.24,1.103478,107100
2009-04-20,1.26,1.26,1.21,1.23,1.0945790000000002,889500
2009-04-21,1.23,1.23,1.21,1.23,1.0945790000000002,1581400
2009-04-22,1.22,1.23,1.22,1.23,1.0945790000000002,161200
2009-04-23,1.23,1.24,1.22,1.23,1.0945790000000002,932000
2009-04-24,1.24,1.29,1.24,1.29,1.147974,636800
2009-04-27,1.29,1.29,1.28,1.29,1.147974,772700
2009-04-28,1.25,1.27,1.25,1.26,1.121276,314600
2009-04-29,1.26,1.29,1.26,1.27,1.130175,333000
2009-04-30,1.27,1.35,1.26,1.33,1.18357,5945300
2009-05-04,1.33,1.36,1.31,1.36,1.210267,5325700
2009-05-06,1.37,1.46,1.37,1.42,1.2636610000000001,2020400
2009-05-07,1.45,1.6,1.45,1.55,1.379348,7493900
2009-05-11,1.55,1.6,1.45,1.49,1.325954,1292400
2009-05-12,1.51,1.51,1.42,1.5,1.334853,590200
2009-05-13,1.5,1.5,1.45,1.47,1.3081559999999999,1243200
2009-05-14,1.41,1.43,1.39,1.43,1.2725600000000001,777400
2009-05-15,1.45,1.45,1.42,1.43,1.2725600000000001,341300
2009-05-18,1.43,1.45,1.42,1.43,1.2725600000000001,147500
2009-05-19,1.5,1.5,1.44,1.45,1.290358,272700
2009-05-20,1.45,1.48,1.43,1.44,1.281459,829300
2009-05-21,1.45,1.52,1.44,1.52,1.352651,943600
2009-05-22,1.5,1.51,1.45,1.51,1.343752,317800
2009-05-25,1.46,1.52,1.46,1.5,1.334853,358300
2009-05-26,1.51,1.53,1.51,1.52,1.352651,239100
2009-05-27,1.52,1.55,1.51,1.55,1.379348,78900
2009-05-28,1.55,1.55,1.5,1.54,1.370449,1116100
2009-05-29,1.55,1.58,1.53,1.54,1.370449,974800
2009-06-01,1.54,1.55,1.52,1.54,1.370449,472800
2009-06-02,1.62,1.62,1.57,1.59,1.414944,725200
2009-06-03,1.6,1.6,1.59,1.59,1.414944,703600
2009-06-04,1.58,1.61,1.58,1.6,1.423843,189400
2009-06-05,1.59,1.64,1.59,1.61,1.432742,1009800
2009-06-08,1.6,1.64,1.6,1.63,1.45054,138600
2009-06-09,1.63,1.75,1.63,1.75,1.5573290000000002,1097700
2009-06-10,1.76,1.78,1.74,1.76,1.5662280000000002,818300
2009-06-11,1.79,1.92,1.77,1.92,1.7086119999999998,2146900
2009-06-12,1.94,2.1,1.94,1.98,1.7620060000000002,1484700
2009-06-15,1.98,2.02,1.84,1.84,1.63742,1392500
2009-06-16,1.82,1.83,1.76,1.79,1.592925,636700
2009-06-17,1.72,1.82,1.72,1.8,1.601823,1800
2009-06-18,1.78,1.78,1.65,1.66,1.4772370000000001,276700
2009-06-19,1.66,1.72,1.66,1.72,1.530632,44100
2009-06-22,1.72,1.73,1.72,1.72,1.530632,15700
2009-06-23,1.59,1.66,1.59,1.62,1.441641,366300
2009-06-24,1.65,1.68,1.63,1.68,1.4950350000000001,66000
2009-06-25,1.68,1.72,1.67,1.72,1.530632,247600
2009-06-26,1.74,1.77,1.73,1.73,1.5395299999999998,328200
2009-06-29,1.7,1.7,1.7,1.7,1.512833,10000
2009-06-30,1.75,1.75,1.7,1.7,1.512833,120000
2009-07-02,1.75,1.75,1.7,1.72,1.530632,803800
2009-07-03,1.72,1.72,1.72,1.72,1.530632,1500
2009-07-06,1.72,1.72,1.72,1.72,1.530632,0
2009-07-08,1.72,1.72,1.72,1.72,1.530632,160000
2009-07-09,1.72,1.75,1.7,1.7,1.512833,370400
2009-07-10,1.72,1.72,1.69,1.69,1.503934,576400
2009-07-13,1.69,1.69,1.68,1.69,1.503934,135200
2009-07-14,1.69,1.7,1.6,1.7,1.512833,152300
2009-07-15,1.7,1.73,1.7,1.72,1.530632,264700
2009-07-16,1.68,1.72,1.68,1.68,1.4950350000000001,26200
2009-07-17,1.7,1.71,1.66,1.7,1.512833,190200
2009-07-20,1.69,1.7,1.69,1.69,1.503934,161000
2009-07-21,1.69,1.7,1.68,1.68,1.4950350000000001,469100
2009-07-22,1.7,1.84,1.69,1.84,1.63742,153600
2009-07-23,1.72,1.81,1.72,1.73,1.5395299999999998,27100
2009-07-24,1.73,1.74,1.71,1.71,1.521733,84600
2009-07-27,1.71,1.75,1.71,1.74,1.548429,50500
2009-07-28,1.74,1.74,1.73,1.73,1.5395299999999998,400
2009-07-29,1.77,1.77,1.73,1.73,1.5395299999999998,20100
2009-07-30,1.68,1.77,1.68,1.77,1.575127,153500
2009-07-31,1.75,1.85,1.75,1.79,1.592925,412900
2009-08-03,1.8,1.85,1.8,1.84,1.63742,246300
2009-08-04,1.81,1.82,1.78,1.78,1.584026,4508000
2009-08-05,1.77,1.8,1.74,1.8,1.601823,706900
2009-08-06,1.75,1.79,1.75,1.77,1.575127,161600
